millis, Pressure, Altitude X, Y, Z, Longatude, Latitude, Elevator, L Aielron, R Aileron, Rudder, Desired Roll
33005,99335.37,-763.55,48.25,-1.25,3.62,0.00,0.00,47,78,103,113,0.00,
33015,99335.37,-763.55,48.25,-1.25,3.62,0.00,0.00,47,78,103,113,0.00,
33023,99335.37,-763.55,48.25,-1.25,3.62,0.00,0.00,47,78,103,113,0.00,
33034,99335.37,-763.55,48.50,-1.25,3.62,0.00,0.00,47,78,103,113,0.00,
33045,99333.80,-763.49,48.50,-1.19,3.62,0.00,0.00,47,78,103,113,0.00,
33055,99333.80,-763.49,48.50,-1.19,3.62,0.00,0.00,47,78,103,113,0.00,
33065,99333.80,-763.49,48.50,-1.19,3.62,0.00,0.00,47,78,103,113,0.00,
33074,99333.97,-763.61,48.50,-1.19,3.62,0.00,0.00,47,78,103,113,0.00,
33085,99337.03,-763.61,48.81,-1.19,3.62,0.00,0.00,47,78,103,113,0.00,
33095,99337.03,-763.61,48.81,-1.19,3.62,0.00,0.00,47,78,103,113,0.00,
33105,99337.03,-763.61,48.81,-1.19,3.62,0.00,0.00,47,78,103,113,0.00,
33116,99338.16,-763.65,48.81,-1.12,3.62,0.00,0.00,47,78,103,113,0.00,
33125,99338.16,-763.65,48.81,-1.12,3.62,0.00,0.00,47,78,103,113,0.00,
33135,99338.16,-763.65,49.19,-1.12,3.62,0.00,0.00,47,78,103,113,0.00,
33145,99338.32,-763.69,49.19,-1.12,3.62,0.00,0.00,47,78,103,113,0.00,
33155,99339.09,-763.69,49.19,-1.12,3.62,0.00,0.00,47,78,103,113,0.00,
33165,99339.09,-763.69,49.19,-1.12,3.62,0.00,0.00,47,78,103,113,0.00,
33174,99339.09,-763.69,49.19,-1.06,3.62,0.00,0.00,47,78,103,113,0.00,
33185,99337.70,-763.64,49.50,-1.06,3.62,0.00,0.00,47,78,103,113,0.00,
33195,99337.70,-763.64,49.50,-1.06,3.62,0.00,0.00,47,78,103,113,0.00,
33205,99337.70,-763.64,49.50,-1.06,3.62,0.00,0.00,47,78,103,113,0.00,
33216,99337.70,-763.69,49.50,-1.06,3.62,0.00,0.00,47,78,103,113,0.00,
33224,99339.20,-763.69,49.50,-1.06,3.62,0.00,0.00,47,78,103,113,0.00,
33235,99339.20,-763.69,49.56,-1.06,3.62,0.00,0.00,47,78,103,113,0.00,
33245,99339.20,-763.69,49.56,-1.06,3.62,0.00,0.00,47,78,103,113,0.00,
33255,99340.81,-763.75,49.56,-1.00,3.62,0.00,0.00,47,78,103,113,0.00,
33266,99340.81,-763.75,49.56,-1.00,3.62,0.00,0.00,47,78,103,113,0.00,
33275,99340.81,-763.75,49.56,-1.00,3.62,0.00,0.00,47,78,103,113,0.00,
33286,99340.81,-763.75,49.88,-1.00,3.62,0.00,0.00,47,78,103,113,0.00,
33296,99340.36,-763.73,49.88,-1.00,3.62,0.00,0.00,47,78,103,113,0.00,
33306,99340.36,-763.73,49.88,-1.00,3.62,0.00,0.00,47,78,103,113,0.00,
33316,99340.36,-763.73,49.88,-1.00,3.62,0.00,0.00,47,78,103,113,0.00,
33324,99336.97,-763.61,49.88,-1.00,3.62,0.00,0.00,47,78,103,113,0.00,
33337,99336.97,-763.61,50.19,-0.94,3.62,0.00,0.00,47,78,103,113,0.00,
33346,99336.97,-763.61,50.19,-0.94,3.62,0.00,0.00,47,78,103,113,0.00,
33356,99336.97,-763.61,50.19,-0.94,3.62,0.00,0.00,47,78,103,113,0.00,
33366,99335.21,-763.54,50.19,-0.94,3.62,0.00,0.00,47,78,103,113,0.00,
33376,99335.21,-763.54,50.19,-0.94,3.62,0.00,0.00,47,78,103,113,0.00,
33386,99335.21,-763.54,50.44,-0.94,3.62,0.00,0.00,47,78,103,113,0.00,
33396,99337.81,-763.64,50.44,-0.94,3.62,0.00,0.00,47,78,103,113,0.00,
33407,99337.81,-763.64,50.44,-0.94,3.62,0.00,0.00,47,78,103,113,0.00,
33417,99337.81,-763.64,50.44,-0.94,3.62,0.00,0.00,47,78,103,113,0.00,
33425,99337.81,-763.64,50.44,-0.94,3.62,0.00,0.00,47,78,103,113,0.00,
33436,99336.48,-763.59,50.50,-0.88,3.62,0.00,0.00,47,78,103,113,0.00,
33446,99336.48,-763.59,50.50,-0.88,3.62,0.00,0.00,47,78,103,113,0.00,
33456,99336.48,-763.59,50.50,-0.88,3.62,0.00,0.00,47,78,103,113,0.00,
33466,99343.14,-763.84,50.50,-0.88,3.62,0.00,0.00,47,78,103,113,0.00,
33477,99343.14,-763.84,50.81,-0.88,3.62,0.00,0.00,47,78,103,113,0.00,
33487,99343.14,-763.84,50.81,-0.88,3.62,0.00,0.00,47,78,103,113,0.00,
33496,99343.14,-763.84,50.81,-0.88,3.62,0.00,0.00,47,78,103,113,0.00,
33506,99339.31,-763.70,50.81,-0.88,3.62,0.00,0.00,47,78,103,113,0.00,
33517,99339.31,-763.70,50.81,-0.88,3.62,0.00,0.00,47,78,103,113,0.00,
33525,99339.31,-763.70,50.81,-0.88,3.62,0.00,0.00,47,78,103,113,0.00,
33536,99339.31,-763.75,50.88,-0.81,3.62,0.00,0.00,47,78,103,113,0.00,
33546,99340.70,-763.75,50.88,-0.81,3.62,0.00,0.00,47,78,103,113,0.00,
33557,99340.70,-763.75,50.88,-0.81,3.62,0.00,0.00,47,78,103,113,0.00,
33567,99340.70,-763.75,50.88,-0.81,3.62,0.00,0.00,47,78,103,113,0.00,
33576,99338.97,-763.68,50.88,-0.81,3.62,0.00,0.00,47,78,103,113,0.00,
33587,99338.97,-763.68,51.06,-0.81,3.62,0.00,0.00,47,78,103,113,0.00,
33597,99338.97,-763.68,51.06,-0.81,3.62,0.00,0.00,47,78,103,113,0.00,
33607,99338.97,-763.88,51.06,-0.81,3.62,0.00,0.00,47,78,103,113,0.00,
33617,99344.14,-763.88,51.06,-0.81,3.62,0.00,0.00,47,78,103,113,0.00,
33627,99344.14,-763.88,51.19,-0.81,3.62,0.00,0.00,47,78,103,113,0.00,
33637,99344.14,-763.88,51.19,-0.81,3.62,0.00,0.00,47,78,103,113,0.00,
33647,99337.76,-763.64,51.19,-0.75,3.62,0.00,0.00,47,78,103,113,0.00,
33657,99337.76,-763.64,51.19,-0.75,3.62,0.00,0.00,47,78,103,113,0.00,
33667,99337.76,-763.64,51.19,-0.75,3.62,0.00,0.00,46,78,103,113,0.00,
33676,99337.76,-763.64,51.19,-0.75,3.62,0.00,0.00,46,78,103,113,0.00,
33686,99337.76,-763.64,51.25,-0.75,3.62,0.00,0.00,46,78,103,113,0.00,
33701,99337.76,-763.64,51.25,-0.75,3.62,0.00,0.00,46,78,103,113,0.00,
33709,99337.76,-763.64,51.25,-0.75,3.62,0.00,0.00,46,78,103,113,0.00,
33718,99339.70,-763.71,51.25,-0.75,3.62,0.00,0.00,46,78,103,113,0.00,
33727,99339.70,-763.71,51.25,-0.75,3.62,0.00,0.00,46,78,103,113,0.00,
33737,99339.70,-763.71,51.31,-0.75,3.62,0.00,0.00,46,78,103,113,0.00,
33747,99339.70,-763.71,51.31,-0.75,3.62,0.00,0.00,46,78,103,113,0.00,
33757,99336.92,-763.61,51.31,-0.75,3.62,0.00,0.00,46,78,103,113,0.00,
33768,99336.92,-763.61,51.31,-0.75,3.62,0.00,0.00,46,78,103,113,0.00,
33777,99336.92,-763.61,51.31,-0.75,3.62,0.00,0.00,46,78,103,113,0.00,
33787,99338.76,-763.68,51.31,-0.75,3.62,0.00,0.00,46,78,103,113,0.00,
33797,99338.76,-763.68,51.31,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
33807,99338.76,-763.68,51.31,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
33818,99338.76,-763.68,51.31,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
33826,99336.30,-763.59,51.31,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
33837,99336.30,-763.59,51.31,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
33847,99336.30,-763.59,51.31,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
33858,99338.64,-763.67,51.31,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
33868,99338.64,-763.67,51.31,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
33877,99338.64,-763.67,51.31,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
33887,99338.64,-763.67,51.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
33898,99335.77,-763.57,51.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
33908,99335.77,-763.57,51.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
33918,99335.77,-763.57,51.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
33927,99335.77,-763.62,51.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
33938,99337.20,-763.62,51.56,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
33948,99337.20,-763.62,51.56,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
33958,99337.20,-763.62,51.56,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
33968,99340.76,-763.75,51.56,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
33978,99340.76,-763.75,51.56,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
33988,99340.76,-763.75,51.62,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
33998,99340.76,-763.68,51.62,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34008,99339.53,-763.71,51.62,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34018,99339.53,-763.71,51.62,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34027,99339.53,-763.71,51.62,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34037,99339.97,-763.72,51.62,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34048,99339.97,-763.72,51.62,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34059,99339.97,-763.72,51.62,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34069,99339.97,-763.72,51.62,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34078,99337.16,-763.62,51.62,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34088,99337.16,-763.62,51.69,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34098,99337.16,-763.62,51.69,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34108,99336.87,-763.61,51.69,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34118,99336.87,-763.61,51.69,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34129,99336.87,-763.61,51.81,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34139,99336.87,-763.61,51.81,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34149,99337.32,-763.62,51.81,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34159,99337.32,-763.62,51.81,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34169,99337.32,-763.62,51.81,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34178,99338.31,-763.66,51.81,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34188,99338.31,-763.66,51.81,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34199,99338.31,-763.66,51.81,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34209,99338.31,-763.66,51.81,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34219,99336.66,-763.60,51.81,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34228,99336.66,-763.60,51.81,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34238,99336.66,-763.60,51.94,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34249,99338.53,-763.67,51.94,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34259,99338.53,-763.67,51.94,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34269,99338.53,-763.67,51.94,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34279,99338.53,-763.67,52.00,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34289,99336.03,-763.58,52.00,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34299,99336.03,-763.58,52.00,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34309,99336.03,-763.58,52.00,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34319,99336.70,-763.63,52.00,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34328,99337.47,-763.63,52.00,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34339,99337.47,-763.63,52.00,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34349,99337.47,-763.63,52.00,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34359,99336.59,-763.60,52.00,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34369,99336.59,-763.60,52.00,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34379,99336.59,-763.60,52.00,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34389,99336.59,-763.58,51.94,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34399,99337.81,-763.64,51.94,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34409,99337.81,-763.64,51.94,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34420,99337.81,-763.64,51.94,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34429,99339.31,-763.70,51.94,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34439,99339.31,-763.70,52.00,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34449,99339.31,-763.70,52.00,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34459,99339.31,-763.70,52.00,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34470,99337.53,-763.63,52.00,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34479,99337.53,-763.63,52.00,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34490,99337.53,-763.63,52.00,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34500,99338.14,-763.65,52.00,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34510,99338.14,-763.65,52.00,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34520,99338.14,-763.65,52.00,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34528,99338.14,-763.65,52.00,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34539,99334.77,-763.53,52.06,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34549,99334.77,-763.53,52.06,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34560,99334.77,-763.53,52.06,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34570,99332.38,-763.44,52.06,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34580,99332.38,-763.44,52.06,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34590,99332.38,-763.44,52.06,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34600,99332.38,-763.44,52.06,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34610,99332.88,-763.46,52.06,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34620,99332.88,-763.46,52.06,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34629,99332.88,-763.46,52.06,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34640,99332.38,-763.44,52.25,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34650,99332.38,-763.44,52.25,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34660,99332.38,-763.44,52.25,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34670,99332.38,-763.44,52.25,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34680,99333.48,-763.48,52.25,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34690,99333.48,-763.48,52.25,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34700,99333.48,-763.48,52.25,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34711,99332.82,-763.52,52.25,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34721,99334.37,-763.52,52.25,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34730,99334.37,-763.52,52.25,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34740,99334.37,-763.52,52.31,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34750,99331.93,-763.42,52.31,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34760,99331.93,-763.42,52.31,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34770,99331.93,-763.42,52.31,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34781,99331.93,-763.65,52.31,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34791,99338.08,-763.65,52.31,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34801,99338.08,-763.65,52.31,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34811,99338.08,-763.65,52.31,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34821,99335.20,-763.54,52.31,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34829,99335.20,-763.54,52.31,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34840,99335.20,-763.54,52.31,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34851,99335.20,-763.54,52.31,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34861,99337.09,-763.62,52.31,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34871,99337.09,-763.62,52.31,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34880,99337.09,-763.62,52.31,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34891,99337.31,-763.62,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34901,99337.31,-763.62,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34911,99337.31,-763.62,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34921,99337.31,-763.62,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34931,99335.59,-763.56,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34941,99335.59,-763.56,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34951,99335.59,-763.56,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34961,99337.53,-763.63,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34971,99337.53,-763.63,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34981,99337.53,-763.63,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
34991,99337.53,-763.63,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35002,99335.09,-763.54,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35011,99335.09,-763.54,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35021,99335.09,-763.54,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35030,99335.09,-763.52,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35041,99335.97,-763.57,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35051,99335.97,-763.57,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35061,99335.97,-763.57,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35072,99338.47,-763.67,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35081,99338.47,-763.67,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35091,99338.47,-763.67,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35101,99338.47,-763.58,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35111,99336.09,-763.58,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35122,99336.09,-763.58,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35131,99336.09,-763.58,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35142,99335.03,-763.54,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35152,99335.03,-763.54,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35162,99335.03,-763.54,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35172,99335.03,-763.70,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35181,99339.36,-763.70,52.38,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35192,99339.36,-763.70,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35202,99339.36,-763.70,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35212,99339.53,-763.71,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35222,99339.53,-763.71,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35231,99339.53,-763.71,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35242,99339.53,-763.71,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35252,99339.42,-763.70,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35262,99339.42,-763.70,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35272,99339.42,-763.70,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35281,99338.26,-763.66,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35292,99338.26,-763.66,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35302,99338.26,-763.66,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35312,99338.26,-763.66,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35322,99338.05,-763.65,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35331,99338.05,-763.65,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35342,99338.05,-763.65,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35352,99337.87,-763.64,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35363,99337.87,-763.64,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35373,99337.87,-763.64,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35382,99337.87,-763.64,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35392,99337.88,-763.64,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35402,99337.88,-763.64,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35412,99337.88,-763.64,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35423,99335.59,-763.56,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35433,99335.59,-763.56,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35443,99335.59,-763.56,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35453,99335.59,-763.56,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35463,99336.66,-763.60,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35473,99336.66,-763.60,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35483,99336.66,-763.60,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35493,99336.66,-763.67,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35503,99338.66,-763.67,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35513,99338.66,-763.67,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35523,99338.66,-763.67,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35532,99339.20,-763.69,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35543,99339.20,-763.69,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35553,99339.20,-763.69,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35563,99339.20,-763.69,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35574,99337.42,-763.63,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35583,99337.42,-763.63,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35593,99337.42,-763.63,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35603,99339.98,-763.72,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35613,99339.98,-763.72,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35623,99339.98,-763.72,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35633,99339.98,-763.72,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35643,99336.66,-763.60,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35654,99336.66,-763.60,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35663,99336.66,-763.60,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35673,99338.09,-763.65,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35683,99338.09,-763.65,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35693,99338.09,-763.65,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35703,99338.09,-763.65,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35713,99336.48,-763.59,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35724,99336.48,-763.59,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35734,99336.48,-763.59,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35743,99341.97,-763.79,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35753,99341.97,-763.79,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35763,99341.97,-763.79,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35774,99341.97,-763.79,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35784,99338.48,-763.67,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35794,99338.48,-763.67,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35804,99338.48,-763.67,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35814,99340.48,-763.77,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35824,99341.26,-763.77,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35938,99341.26,-763.77,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35947,99341.31,-763.77,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35955,99341.31,-763.73,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35965,99340.20,-763.73,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35975,99340.20,-763.73,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35984,99340.20,-763.73,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
35994,99340.31,-763.73,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
36004,99340.31,-763.73,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
36014,99340.31,-763.73,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
36024,99340.31,-763.73,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
36035,99339.21,-763.69,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
36045,99339.21,-763.69,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
36054,99339.21,-763.69,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
36064,99337.26,-763.62,52.44,-0.69,3.62,0.00,0.00,46,78,103,113,0.00,
